"","V1"
"X000001.SZ",0.0200340590331161
"X000063.SZ",0.0351449463027698
"X000069.SZ",0.0151783415990661
"X000100.SZ",0.0514321736322707
"X000157.SZ",0.0116687438343772
"X000338.SZ",0.0205197302311766
"X000408.SZ",-0.00360577313749921
"X000425.SZ",0.0210534091978323
"X000538.SZ",0.0188260112940446
"X000568.SZ",0.00311472824922898
"X000596.SZ",0.00228013128102589
"X000617.SZ",0.010695289116748
"X000625.SZ",0.00579232070450431
"X000651.SZ",0.00463768947175103
"X000661.SZ",0.0337366746117684
"X000708.SZ",0.0180510316455686
"X000725.SZ",0.035153004417896
"X000733.SZ",0.019238761907908
"X000768.SZ",0.0277705931237211
"X000786.SZ",0.0195956629450507
"X000800.SZ",0.0149117394956826
"X000858.SZ",0.0158263813898225
"X000876.SZ",0.00657464564208521
"X000877.SZ",0.0129511523470782
"X000895.SZ",0.0231642641154948
"X000938.SZ",-0.0215345610105091
"X000963.SZ",0.0197591499804624
"X000977.SZ",-0.0288481543376582
"X000983.SZ",0.0337906807847204
"X002001.SZ",0.0717336892585982
"X002007.SZ",0.0228011302924362
"X002027.SZ",0
"X002049.SZ",-0.00975203827815374
"X002050.SZ",0.0352481265298881
"X002074.SZ",0.0106693543633991
"X002129.SZ",0.0175828705578667
"X002142.SZ",0.00959845712193808
"X002179.SZ",0.0411176213568782
"X002202.SZ",0.0143887374520997
"X002230.SZ",0.0269011855082715
"X002236.SZ",0.00418264813333558
"X002241.SZ",0.0130040844232067
"X002252.SZ",0
"X002271.SZ",0.0334193915891943
"X002304.SZ",-0.0166433367889773
"X002311.SZ",0.0552426548466931
"X300014.SZ",0.0171606757591918
"X300015.SZ",0.0275441141758872
"X300033.SZ",0.00194514747189256
"X600000.SH",0.00562024763215341
"X600009.SH",-0.0213330690316051
"X600010.SH",0.00858374369139148
"X600011.SH",0.0213422734817725
"X600015.SH",0.00643089033029032
"X600016.SH",0.00826939148250672
"X600019.SH",0.0135772320651553
"X600028.SH",0.0124418401233657
"X600030.SH",0.0303137016558241
"X600031.SH",0.0350913198112699
"X600036.SH",-0.00365509627726057
"X600039.SH",0.00778214044205483
"X600048.SH",0.0453875993356299
"X600050.SH",-0.0110324208035766
"X600085.SH",0.0160447749293504
"X600089.SH",0.0120947048833449
"X600104.SH",-0.00313078382951115
"X600111.SH",0.0237223874403516
"X600150.SH",0
"X600176.SH",0.0274689899416876
"X600183.SH",0.00396040121609698
"X600196.SH",0.0507673674291853
"X600219.SH",0.0385232819963355
"X600276.SH",0.0228338607623648
"X600309.SH",0
"X600346.SH",0.0348514944030169
"X600362.SH",0.0349762428054468
"X600383.SH",0.0363089501136313
"X600406.SH",0.00241984389103544
"X600426.SH",0.0304651563069904
"X600436.SH",0.0180461798858866
"X600438.SH",0.00791299875732543
"X600460.SH",-0.0155717877083887
"X600519.SH",-0.00257235762720942
"X600547.SH",0.00261633488807256
"X600585.SH",0.00692479946914792
"X600600.SH",0.0126362751428539
"X600660.SH",0.0240699299402669
"X600674.SH",0.00535619920052488
"X600690.SH",-0.0166125139337843
"X600732.SH",0.0259754864032606
"X600745.SH",0.0159947777081557
"X600754.SH",0.0303957500343501
"X600763.SH",0.0639694385645933
"X600795.SH",0.00323102058144653
"X600803.SH",0.000813338800428554
"X600809.SH",0.012823037034988
"X600837.SH",0.0181973590519076
"X600845.SH",-0.0395369091673285
"X600875.SH",0.00927363678532922
"X600884.SH",0.00420831762578722
"X600886.SH",0.0127751914887229
"X600887.SH",-0.0121175942880623
"X600900.SH",-0.0107463720754839
"X600999.SH",0.0238175650165866
"X601006.SH",0.00326975768155657
"X601009.SH",0.00556484463340734
"X601088.SH",0.0189839069603863
"X601166.SH",0.0011148273172461
"X601186.SH",0.0114724011622367
"X601318.SH",0.0209920244813793
"X601328.SH",0.00309597770512804
"X601390.SH",0.0104850239716261
"X601398.SH",-0.0106303203017564
"X601601.SH",0.0345078943803561
"X601607.SH",0.0249901447287919
"X601628.SH",0.021680070159956
"X601668.SH",0.00771353686778165
"X601699.SH",0.0495275366988479
"X601766.SH",0.0210735767905281
"X601808.SH",0.0192932029346786
"X601857.SH",0.0124071070470535
"X601872.SH",0.00491401480242915
"X601888.SH",0.0292649945093859
"X601898.SH",0.0389429739486076
"X601899.SH",-0.00434783293610352
"X601939.SH",-0.00246305543239789
"X601988.SH",0.00718565966087459
"X601998.SH",0.00745715610808229
