"","V1"
"X000001.SZ",0.00218818468055293
"X000063.SZ",-0.0378141532385001
"X000069.SZ",0.00575541157062065
"X000100.SZ",0.00881062968215485
"X000157.SZ",0.00862074304390714
"X000338.SZ",0.0115943327809194
"X000408.SZ",0.0490737582536696
"X000425.SZ",0.0203791623366523
"X000538.SZ",0.0286622297392984
"X000568.SZ",0.00347927286324667
"X000596.SZ",-0.0050977170716684
"X000617.SZ",0.0487253154290959
"X000625.SZ",0.0311107397602481
"X000661.SZ",0.0277367549715999
"X000725.SZ",0.0224009366891667
"X000733.SZ",0.0268366539535596
"X000768.SZ",0.0516495783496342
"X000786.SZ",0.00187969980157732
"X000800.SZ",0
"X000858.SZ",0.00964859311583233
"X000876.SZ",0
"X000877.SZ",0.00814115758370004
"X000895.SZ",0.0014566644964642
"X000938.SZ",0.000523423199597417
"X000963.SZ",0.0152508402524676
"X000977.SZ",0.000958772844298572
"X000983.SZ",0.00114613193062274
"X002001.SZ",0.000504923009969627
"X002007.SZ",-0.00955868959155337
"X002027.SZ",-0.00969536680516292
"X002049.SZ",0.002476781451898
"X002050.SZ",-0.0332711706060511
"X002064.SZ",0.0305504441984255
"X002074.SZ",-0.0046518924019594
"X002129.SZ",0
"X002142.SZ",0.0149600028203918
"X002179.SZ",0.0269393673527736
"X002202.SZ",0.0141930235851477
"X002230.SZ",0.00538311007440351
"X002236.SZ",-0.00376081676812667
"X002241.SZ",0.0117648415795863
"X002252.SZ",-0.00884570119882611
"X002271.SZ",0.0184565221056436
"X002304.SZ",-0.00239994468266058
"X002311.SZ",0
"X300014.SZ",0.0223454353304366
"X300015.SZ",-0.00576555088479758
"X300033.SZ",0.00991143731865751
"X600000.SH",0.00123533060799241
"X600009.SH",-0.000371816327019658
"X600010.SH",0.00350263055120204
"X600011.SH",0.005633817718256
"X600015.SH",0.00543479598595731
"X600016.SH",0.00110926245428589
"X600019.SH",0.00452830962474748
"X600028.SH",-0.00170503025108393
"X600030.SH",0.00374065274079749
"X600031.SH",0.0331855489856541
"X600036.SH",-0.00111420624340353
"X600039.SH",0.0199607425625381
"X600048.SH",0.00218102594635994
"X600050.SH",0.00389864041565735
"X600085.SH",0.00160952875564435
"X600089.SH",0.0150864930333801
"X600104.SH",0.0104015915963807
"X600111.SH",0.00160642604827377
"X600150.SH",0.0489383964991745
"X600176.SH",-0.000998502329589535
"X600183.SH",0
"X600196.SH",0.00256629738791325
"X600219.SH",0
"X600276.SH",-0.00917437627604123
"X600309.SH",-0.00765961191676423
"X600346.SH",0
"X600362.SH",0.006692718791105
"X600383.SH",-0.0171477311607786
"X600406.SH",0
"X600426.SH",0.0152232008362887
"X600436.SH",-0.00552182518430788
"X600438.SH",-0.00627945548484332
"X600460.SH",0.00156128056695248
"X600519.SH",-0.0064353047176624
"X600547.SH",-0.013770975014554
"X600585.SH",0.00913248356327268
"X600600.SH",0.0108145697462576
"X600674.SH",0.00114351070207919
"X600690.SH",-0.000998502329589535
"X600732.SH",0
"X600754.SH",0.000336757032985524
"X600763.SH",-0.0136056520557784
"X600795.SH",0.00924505814405108
"X600803.SH",-0.0106242699202297
"X600809.SH",-0.00466745304749505
"X600837.SH",0.0135529664047032
"X600845.SH",-0.00162118381899967
"X600875.SH",0
"X600884.SH",0.00351247287714074
"X600886.SH",0.0029542118974315
"X600887.SH",0.0011325029522995
"X600900.SH",0.00157232736795221
"X600999.SH",-0.00121359238195895
"X601006.SH",0.00267379838440229
"X601009.SH",0.0106478379558466
"X601088.SH",0.00668898815079633
"X601166.SH",0.00431966114451621
"X601186.SH",0.00248241749325517
"X601318.SH",-0.000564493382192666
"X601328.SH",0.00172860890061766
"X601390.SH",0.00329489589685261
"X601398.SH",0.0044943895878391
"X601601.SH",0.0145676763449454
"X601607.SH",0.0207928283094447
"X601628.SH",0.0157607675344953
"X601668.SH",0.00785197528268533
"X601699.SH",0.00597016698650377
"X601766.SH",0.0199209774945546
"X601808.SH",0.00605603667704147
"X601857.SH",0.00119545740477367
"X601872.SH",0.00989127747874274
"X601888.SH",-0.000229331499686403
"X601898.SH",0.0034188067487857
"X601899.SH",-0.00296296513065686
"X601919.SH",0.00923367594694557
"X601939.SH",0.00182982667707621
"X601998.SH",0.00733679006385435
