"","V1"
"X000001.SZ",-0.0115678611104584
"X000063.SZ",0.0131846387254031
"X000069.SZ",-0.0170049879209579
"X000100.SZ",0.0143592210778889
"X000157.SZ",0.0120847392150718
"X000338.SZ",-0.0262446002131145
"X000408.SZ",0.00767267191165999
"X000425.SZ",-0.0126241532283966
"X000538.SZ",-0.00147450829187967
"X000568.SZ",0.00335153565252622
"X000596.SZ",0.0170529525879362
"X000617.SZ",-0.0126958963027399
"X000625.SZ",-0.00178253166628339
"X000651.SZ",-0.0231988086970079
"X000661.SZ",0.00371202526297232
"X000708.SZ",0.000860585251047485
"X000725.SZ",0.00204708362172479
"X000733.SZ",-0.0108837560496737
"X000768.SZ",0.0030129579888305
"X000786.SZ",0.00382409643840331
"X000800.SZ",0.0158419154656579
"X000858.SZ",-0.000994812844070658
"X000876.SZ",-0.0134296969915408
"X000877.SZ",-0.0139618323817685
"X000895.SZ",-0.0291547159131049
"X000938.SZ",0.00177883236944032
"X000963.SZ",-0.0116819052544948
"X000977.SZ",-0.00528854864593953
"X000983.SZ",-0.00507186209796018
"X002001.SZ",-0.0129190331325018
"X002007.SZ",-0.00467973945596301
"X002027.SZ",-0.0210217951422207
"X002049.SZ",-0.00255848092777633
"X002050.SZ",-0.0163435711421567
"X002064.SZ",0.00629923342798722
"X002074.SZ",0.0273013989331217
"X002142.SZ",0.00529568757471033
"X002179.SZ",-0.00744643317563565
"X002202.SZ",0.00720868159694366
"X002230.SZ",0.00110192848615664
"X002236.SZ",-0.0238607811269067
"X002241.SZ",0.00404040953700502
"X002252.SZ",-0.0137553750684853
"X002271.SZ",0.0526244905042987
"X002304.SZ",0.000517375194777792
"X002311.SZ",-0.00408998525152526
"X300014.SZ",0.00727540495420786
"X300015.SZ",0.037740327982847
"X300033.SZ",-0.00786181944952435
"X600000.SH",-0.00408998525152526
"X600009.SH",-0.000136063678010778
"X600010.SH",-0.0151518050206023
"X600011.SH",-0.0107720969819112
"X600015.SH",-0.00526317004427446
"X600016.SH",-0.00316957476127921
"X600019.SH",-0.00706716722309242
"X600028.SH",-0.00393701295933946
"X600030.SH",-0.00832842410648205
"X600031.SH",0.00294898473815719
"X600036.SH",-0.0042061050442741
"X600039.SH",-0.0145987994211527
"X600048.SH",-0.00621892551565573
"X600050.SH",-0.0164748372035051
"X600085.SH",-0.00479617226349305
"X600089.SH",-0.00598804184462276
"X600104.SH",0.00972454989199489
"X600111.SH",-0.00554530071642523
"X600150.SH",0.010320935232774
"X600176.SH",0.00180668522494898
"X600183.SH",-0.0138861898887175
"X600196.SH",0.00895528372910448
"X600219.SH",-0.0127933514599095
"X600276.SH",-0.00565266545228749
"X600309.SH",0.00277598031508886
"X600346.SH",0.00173963511544351
"X600362.SH",-0.0030349036951538
"X600383.SH",-0.000709471473533618
"X600406.SH",-0.0408219945202553
"X600426.SH",0.0100986672133132
"X600436.SH",0.0275532421518729
"X600438.SH",-0.00494525910685528
"X600460.SH",-0.0100681928369215
"X600519.SH",-0.00462344174368123
"X600547.SH",-0.0110885291386689
"X600585.SH",-0.0145847912487849
"X600600.SH",0.0039525743158233
"X600660.SH",0.00116256552524296
"X600674.SH",-0.0172047254496306
"X600690.SH",-0.00561369170063353
"X600732.SH",0.0176995770994011
"X600745.SH",0.00435414330862027
"X600754.SH",-0.0102705456041776
"X600763.SH",0.0436767556430926
"X600795.SH",-0.00869570696755395
"X600803.SH",0.00183318108166119
"X600809.SH",0.0138403366063917
"X600837.SH",-0.00590359208874025
"X600845.SH",0.0731020081398808
"X600875.SH",-0.00106894718890516
"X600884.SH",-0.0150271164031559
"X600886.SH",-0.00899893586856981
"X600887.SH",0.00778447044775143
"X600900.SH",0.000555092992327033
"X600999.SH",-0.012076807321483
"X601006.SH",-0.00378072283990605
"X601009.SH",-0.0138251049918425
"X601088.SH",-0.0016839745770092
"X601166.SH",-0.0113520310931943
"X601186.SH",-0.0100301743599371
"X601318.SH",-0.00303454948082749
"X601328.SH",-0.00178094437099463
"X601390.SH",-0.00687287928776192
"X601398.SH",-0.0136988443581618
"X601601.SH",-0.0228927245162138
"X601607.SH",0.00701378650800732
"X601618.SH",0
"X601628.SH",-0.025612575856726
"X601668.SH",-0.00515908281002742
"X601699.SH",-0.00141143283840761
"X601766.SH",-0.0142452551360488
"X601808.SH",-0.0140847398817394
"X601857.SH",-0.00683763347760413
"X601872.SH",-0.0112677248463424
"X601888.SH",0.0114604870493746
"X601898.SH",-0.00205128277055722
"X601899.SH",-0.0175443096509094
"X601939.SH",-0.00702743580745691
"X601988.SH",-0.00546449447207875
"X601998.SH",-0.00665559861173604
