"","V1"
"X000001.SZ",-0.00684934184557484
"X000063.SZ",-0.00123076938613265
"X000069.SZ",0.0126511175535589
"X000157.SZ",-0.00436681916634041
"X000338.SZ",-0.00403497521217933
"X000408.SZ",0.0145987994211527
"X000425.SZ",-0.00786373646021477
"X000538.SZ",0.0230766224449539
"X000568.SZ",-0.00649292699397863
"X000596.SZ",-0.00655993091373297
"X000617.SZ",0.0300390962353747
"X000625.SZ",-0.00291545396012394
"X000651.SZ",0.00131216394630806
"X000661.SZ",-0.00732288432830686
"X000708.SZ",-0.0252426171876077
"X000725.SZ",0.0278146881828771
"X000733.SZ",0.00302572091653719
"X000768.SZ",-0.0152034383209152
"X000800.SZ",0.0345022567317632
"X000858.SZ",0.00110619480306662
"X000876.SZ",-0.00132187725791599
"X000877.SZ",-0.00542426746471936
"X000895.SZ",0.00477535094579418
"X000938.SZ",-0.00954541284353105
"X000963.SZ",-0.00310913298442994
"X000977.SZ",-0.00323276143608453
"X000983.SZ",-0.00829880281469508
"X002001.SZ",-0.00762848662380433
"X002007.SZ",0.00814596323129724
"X002027.SZ",-0.0128206884290614
"X002049.SZ",-0.00238460341237534
"X002050.SZ",0.0116010581827624
"X002064.SZ",-0.0349685978377468
"X002074.SZ",0.0363196076631196
"X002129.SZ",0
"X002142.SZ",-0.0122325684356346
"X002179.SZ",0.0282954332351513
"X002202.SZ",0.0108742184043713
"X002230.SZ",0.0151505153461873
"X002236.SZ",0.0033651181503136
"X002241.SZ",0.000892857202172248
"X002252.SZ",0
"X002271.SZ",-0.0209928629495622
"X002304.SZ",0.0106552810423857
"X002311.SZ",0.0308535111522499
"X300014.SZ",0.0396049205631877
"X300015.SZ",-0.0134625508228607
"X300033.SZ",-0.00710062154957658
"X600000.SH",0.0193729421873652
"X600009.SH",0.0228166496490925
"X600010.SH",-0.013889112160667
"X600011.SH",-0.00988010859970712
"X600015.SH",0.00313643749012993
"X600016.SH",0.002383791355276
"X600019.SH",-0.0293620623368493
"X600028.SH",0
"X600030.SH",0.000549903780698191
"X600031.SH",0.00385852568752965
"X600036.SH",0.0139965452516972
"X600039.SH",-0.00433840159859833
"X600048.SH",0.0230779472825446
"X600050.SH",-0.0200759565726893
"X600085.SH",0.00124960965964016
"X600089.SH",0.00100351237724006
"X600104.SH",-0.00270636159774273
"X600111.SH",-0.0224728558520586
"X600150.SH",-0.0180822536832208
"X600176.SH",0.00394867245541652
"X600183.SH",0.0102355038940267
"X600196.SH",0.0139197630319203
"X600219.SH",-0.0297788753556112
"X600276.SH",-0.00325816973474069
"X600309.SH",0.00107613677321039
"X600346.SH",-0.0124463071511172
"X600362.SH",0.015984840234236
"X600383.SH",0.0231670592815343
"X600406.SH",-0.0151380426373242
"X600426.SH",-0.0044072349874078
"X600436.SH",0.0054466365585677
"X600438.SH",0.0170049879209579
"X600460.SH",0.0171924005403727
"X600519.SH",-0.00494702813651759
"X600547.SH",-0.0190537788333316
"X600585.SH",0.0116859152827034
"X600600.SH",0.000624609639295226
"X600660.SH",0
"X600674.SH",-0.00208768343048371
"X600690.SH",0.016318205303345
"X600732.SH",0.0289875368732522
"X600745.SH",0.0016386730418203
"X600754.SH",-0.00456026848926649
"X600763.SH",0.0389879887810025
"X600795.SH",-0.0358659131884966
"X600803.SH",-0.0213227694688212
"X600809.SH",-0.00738945619375153
"X600837.SH",-0.00329272605697595
"X600845.SH",-0.0189606369634592
"X600875.SH",-0.00463607691747825
"X600884.SH",0.061035890586369
"X600886.SH",-0.00674311388489013
"X600887.SH",0.0243914531241591
"X600900.SH",-0.00602613139315578
"X600999.SH",-0.0131780923805547
"X601006.SH",-0.0121347324659937
"X601009.SH",0.00243902559935893
"X601088.SH",-0.0509664435920274
"X601166.SH",-0.00169348050633333
"X601186.SH",-0.00728453241462912
"X601318.SH",0.0204601537764235
"X601328.SH",0.00762780204888625
"X601390.SH",-0.00113443007061198
"X601398.SH",0.0118344576470029
"X601601.SH",0.0456676797629791
"X601607.SH",0.00213083396200942
"X601618.SH",0
"X601628.SH",0.0147997882870463
"X601668.SH",-0.00102092913410745
"X601699.SH",-0.00859111813231683
"X601766.SH",0.00101163387484426
"X601808.SH",-0.00445435034938058
"X601857.SH",-0.00247218914538916
"X601872.SH",0
"X601888.SH",-0.00986748678559968
"X601898.SH",-0.0105661360378819
"X601899.SH",-0.0070011954589837
"X601919.SH",-0.0104576116439579
"X601939.SH",0.0258263995598984
"X601988.SH",0.014151179546243
"X601998.SH",0.0137092779250334
