"","V1"
"X000001.SZ",0.0144276623465207
"X000063.SZ",-0.0136427764037865
"X000069.SZ",-0.035878287664902
"X000100.SZ",-0.0186921330121523
"X000157.SZ",-0.00408998525152526
"X000338.SZ",-0.0155480163884849
"X000408.SZ",-0.0332502000981774
"X000425.SZ",0
"X000538.SZ",-0.00925227657819949
"X000568.SZ",-0.010256500167189
"X000596.SZ",-0.0129909728106044
"X000617.SZ",-0.0063382522763642
"X000625.SZ",0
"X000651.SZ",-0.0141883620310659
"X000661.SZ",0.00155859102138933
"X000708.SZ",0.0208962827264125
"X000725.SZ",-0.0103093696588612
"X000733.SZ",0.0224728558520586
"X000768.SZ",0.0789095630763681
"X000786.SZ",-0.0310974446282599
"X000800.SZ",-0.000989609185165996
"X000858.SZ",-0.00755137578586274
"X000876.SZ",0
"X000877.SZ",-0.0368324234774251
"X000895.SZ",-0.0128665105932502
"X000938.SZ",0.000556018918967283
"X000963.SZ",0.00506218754616183
"X000977.SZ",0.00314169281344423
"X000983.SZ",-0.000944733183161794
"X002001.SZ",0.00350613932928745
"X002007.SZ",0.00070771411304893
"X002027.SZ",-0.00700119545898348
"X002049.SZ",0.0110182710282039
"X002050.SZ",-0.0113130113969993
"X002064.SZ",0.0961756060807537
"X002074.SZ",-0.0233014524226749
"X002129.SZ",0
"X002142.SZ",-0.0289875368732524
"X002179.SZ",0.0317867841219091
"X002202.SZ",-0.0124387855830204
"X002230.SZ",0.00351262710239197
"X002236.SZ",-0.0212397365009109
"X002241.SZ",-0.00590288808177952
"X002252.SZ",0
"X002271.SZ",-0.0208549195231549
"X002304.SZ",0.008041398874993
"X002311.SZ",-0.0264283022683167
"X300014.SZ",-0.0612134519815517
"X300015.SZ",0.00133541083722699
"X300033.SZ",0.0124582349220419
"X600000.SH",-0.0161853244210173
"X600009.SH",-0.00412712100465074
"X600010.SH",0.0068259650703999
"X600011.SH",0.00274725447513902
"X600015.SH",-0.0040650462481695
"X600016.SH",-0.0023337233462204
"X600019.SH",0.0415938972988372
"X600028.SH",0.00164068945745988
"X600030.SH",0.00342270727750194
"X600031.SH",0.0251441818010254
"X600036.SH",-0.0143943352868572
"X600039.SH",0.00671895024874503
"X600048.SH",-0.0039564838950743
"X600050.SH",0
"X600085.SH",-0.00310077767824835
"X600089.SH",-0.0103725588156229
"X600104.SH",0.00821922435313205
"X600111.SH",-0.0531296314122467
"X600150.SH",0.0605219576820599
"X600176.SH",-0.030049209242911
"X600183.SH",-0.0505625672815975
"X600196.SH",0.00317404604335225
"X600219.SH",-0.018543577712169
"X600276.SH",0.000399042303778963
"X600309.SH",0.00409237636328452
"X600346.SH",-0.000994530166508412
"X600362.SH",-0.00559655492815692
"X600383.SH",0.00679119757800173
"X600406.SH",-0.0155041865359649
"X600426.SH",0.0219789067187754
"X600436.SH",-0.00840187590876784
"X600438.SH",-0.0169975763685712
"X600460.SH",0
"X600519.SH",-0.0075300610311233
"X600547.SH",0.044396933500447
"X600585.SH",-0.00812491106364632
"X600600.SH",-0.000921800649079429
"X600660.SH",-0.0104576116439579
"X600674.SH",-0.00706003941072497
"X600690.SH",-0.000760167273397894
"X600732.SH",0.00975617494536474
"X600745.SH",-0.0125629793007054
"X600754.SH",-0.00612455129811407
"X600763.SH",0.0136295800802824
"X600795.SH",0
"X600803.SH",-0.0400475011292754
"X600809.SH",-0.0252808796805875
"X600837.SH",0.00663132403538125
"X600845.SH",-0.0240517923185224
"X600875.SH",-0.0207750625749643
"X600884.SH",-0.047882723090829
"X600886.SH",-0.00871194060202152
"X600887.SH",-0.0276208034978951
"X600900.SH",-0.0334786763397039
"X600999.SH",0.00881062968215529
"X601006.SH",0.00570452202964145
"X601009.SH",0.00508906950747168
"X601088.SH",0
"X601166.SH",-0.00906008462440244
"X601186.SH",-0.00161943355230321
"X601318.SH",-0.0186921330121526
"X601328.SH",-0.0061633477076688
"X601390.SH",-0.00577702357692189
"X601398.SH",0.00176522552456926
"X601601.SH",-0.010483497294858
"X601607.SH",0.0183199070220144
"X601618.SH",-0.00396825917562049
"X601628.SH",-0.0239837077289136
"X601668.SH",-0.00300150300375623
"X601699.SH",0.0398622014280261
"X601766.SH",0.00693415358899863
"X601808.SH",0.00888894741724622
"X601857.SH",0.0085942824873344
"X601872.SH",0
"X601888.SH",-0.0150589433009225
"X601898.SH",0.0031250025431353
"X601899.SH",0.0079470616925319
"X601919.SH",-0.00139567363897464
"X601939.SH",0
"X601988.SH",-0.00741659765504954
"X601998.SH",-0.00918842605440617
