"","V1"
"X000001.SZ",0.0054694758045355
"X000063.SZ",-0.0129290711988572
"X000069.SZ",0.0220829162877494
"X000100.SZ",-0.00732604009207294
"X000157.SZ",0.0107817756032884
"X000338.SZ",0.0276515313305103
"X000408.SZ",0.00277392688272515
"X000425.SZ",0
"X000538.SZ",0.0124858291689121
"X000568.SZ",0.00601157879798686
"X000596.SZ",0
"X000617.SZ",-0.00594649918772605
"X000625.SZ",-0.0253515911974143
"X000651.SZ",0.0199048222989333
"X000661.SZ",-0.000641917214724508
"X000708.SZ",0.00859296372283191
"X000725.SZ",-0.0113853222251252
"X000733.SZ",-0.0217873541849074
"X000768.SZ",-0.0192656690105886
"X000786.SZ",0.00381679852670125
"X000800.SZ",-0.0117475653499501
"X000858.SZ",0.0191302688799366
"X000876.SZ",0.00500626827814399
"X000877.SZ",0.044105721849923
"X000895.SZ",0.0213122820668126
"X000938.SZ",-0.0176393247515949
"X000963.SZ",0.00568721912058967
"X000977.SZ",-0.0119690237953205
"X000983.SZ",-0.00559181326577796
"X002001.SZ",0
"X002007.SZ",0.00474919266046214
"X002027.SZ",-0.0175135824927084
"X002049.SZ",-0.0283068111747493
"X002050.SZ",-0.00373552918508713
"X002064.SZ",-0.00907035696996439
"X002074.SZ",-0.00405022829902268
"X002129.SZ",0.0951874879447758
"X002142.SZ",0.00754720563538269
"X002179.SZ",-0.000282525782356657
"X002202.SZ",-0.0216726748988965
"X002230.SZ",0.0034602110648958
"X002236.SZ",-0.036192128593417
"X002241.SZ",-0.023775265493658
"X002252.SZ",-0.0140080111561107
"X002271.SZ",-0.0105361991112418
"X002304.SZ",-0.00704582683320254
"X002311.SZ",-0.000826446328031416
"X300014.SZ",0.00226116546313726
"X300015.SZ",0.0131966724541699
"X300033.SZ",-0.012413790986376
"X600000.SH",0.0152383901049324
"X600009.SH",0.0065253086349224
"X600010.SH",-0.0066889881507966
"X600011.SH",0.00586511945239798
"X600015.SH",0.00531916147760025
"X600016.SH",0.00846745109909852
"X600019.SH",0.0173665724982988
"X600028.SH",0.010752791776262
"X600030.SH",0.00554018037561566
"X600031.SH",0.00658619285285678
"X600036.SH",-0.000698080307580895
"X600039.SH",-0.012084739215072
"X600048.SH",0.0281935709720758
"X600050.SH",-0.00750472565406768
"X600085.SH",-0.000375869201944212
"X600089.SH",-0.0125787822068602
"X600104.SH",0.00344366133311702
"X600111.SH",-0.0171139373722511
"X600150.SH",-0.0361161034828426
"X600176.SH",-0.00589972212718815
"X600183.SH",-0.0157019909080871
"X600196.SH",0.00127091734963258
"X600219.SH",-0.0137933221323356
"X600276.SH",0.0421490960195259
"X600309.SH",0.0166259987381534
"X600346.SH",-0.0143996425180482
"X600362.SH",-0.0107198576321967
"X600383.SH",0.0455284439125978
"X600406.SH",-0.00101522851359448
"X600426.SH",-0.00242228620659457
"X600436.SH",0.00902940671939412
"X600438.SH",0.0049627893421289
"X600460.SH",-0.0166262998658318
"X600519.SH",0.0117475653499506
"X600547.SH",0.000649772602458576
"X600585.SH",0.00842833146013611
"X600600.SH",0.031165127095989
"X600660.SH",0.0129312146722484
"X600674.SH",0.0243914531241591
"X600690.SH",0
"X600745.SH",-0.0292611721191789
"X600754.SH",0.0223889948934786
"X600763.SH",0.0151812958467454
"X600803.SH",-0.0159524818618784
"X600809.SH",0.0392807449701622
"X600837.SH",-0.00399600931338195
"X600845.SH",-0.00806130927357041
"X600875.SH",0.0010712373814985
"X600884.SH",-0.032200460790313
"X600886.SH",0.0120920457650286
"X600887.SH",0.00371057939653552
"X600900.SH",0.0180633998886428
"X600999.SH",-0.00346140878658963
"X601006.SH",0.0290549200476993
"X601009.SH",0.00143163947143776
"X601088.SH",0.00503272325461035
"X601166.SH",0.00871736529125444
"X601186.SH",0.00392927813988919
"X601318.SH",0.00211090441296413
"X601328.SH",0.0213999936119349
"X601390.SH",0.00148920355146775
"X601398.SH",0.00724640852076708
"X601601.SH",0.0072823890193412
"X601607.SH",-0.00906624523775346
"X601618.SH",-0.0203396842371226
"X601628.SH",0.00849167113815463
"X601668.SH",0.0180777314199569
"X601699.SH",0.012848142477849
"X601766.SH",0.00114481981593295
"X601808.SH",-0.00232558244347514
"X601857.SH",0
"X601872.SH",-0.00481928643594909
"X601888.SH",0.0156943782385861
"X601898.SH",-0.0128757143600453
"X601899.SH",-0.0134682170508666
"X601919.SH",-0.002306806097915
"X601939.SH",0.0117475653499501
"X601988.SH",0.0082759093038598
"X601998.SH",0.00533334597536239
