"","V1"
"X000001.SZ",0.0251121024603718
"X000063.SZ",0.0413809234238078
"X000069.SZ",0.0100647866161407
"X000100.SZ",0.00916036939866438
"X000157.SZ",0.0132671929440489
"X000338.SZ",0.00407332538763594
"X000408.SZ",-0.0219028928842206
"X000425.SZ",-0.0133335308694653
"X000538.SZ",0.0331320882252903
"X000568.SZ",0.0596983241616647
"X000596.SZ",0.0403160784986474
"X000617.SZ",0.00395101264667996
"X000625.SZ",0.0105661360378819
"X000651.SZ",0.00950125912413968
"X000661.SZ",0.00422352317986441
"X000708.SZ",0.000770119406564351
"X000725.SZ",0.011628037995119
"X000733.SZ",0.0553252327582876
"X000768.SZ",-0.00440668009294765
"X000786.SZ",0.00601917001980112
"X000800.SZ",-0.00587660848898519
"X000858.SZ",0.0301165024844519
"X000876.SZ",0.00870832789178477
"X000877.SZ",0.0172967443742689
"X000895.SZ",0.00239712459972141
"X000938.SZ",0.0102041701742412
"X000963.SZ",0.036838021122525
"X000977.SZ",0.0176252988977907
"X000983.SZ",-0.00328407520118978
"X002001.SZ",0.00611622701743597
"X002007.SZ",0.00805914368685468
"X002027.SZ",-0.00555043053064908
"X002049.SZ",0.0169269074875835
"X002050.SZ",0.00277392688272515
"X002064.SZ",0.0180185055026783
"X002074.SZ",0.00369959726446467
"X002129.SZ",0.0213097865867509
"X002142.SZ",0.0163834792505244
"X002179.SZ",-0.00383877630716567
"X002202.SZ",-0.00243013485329202
"X002230.SZ",0.0143629040003614
"X002236.SZ",0.0341615651505718
"X002241.SZ",0.05464542307881
"X002252.SZ",0.00423430413878845
"X002271.SZ",0.03662758698492
"X002304.SZ",-0.00140722675430727
"X002311.SZ",0.0113692957642053
"X300014.SZ",0.0405347737891502
"X300015.SZ",-0.00128949082987173
"X300033.SZ",0.0321928350637464
"X600000.SH",-0.00171673861905441
"X600009.SH",0.0258006459447335
"X600010.SH",0
"X600011.SH",-0.0155766389287371
"X600015.SH",0
"X600016.SH",0.00314960890289617
"X600019.SH",0.00306278953054573
"X600028.SH",-0.00550965581096952
"X600030.SH",0.0266908451861818
"X600031.SH",0
"X600036.SH",0.027254189669137
"X600039.SH",-0.00542006746933921
"X600048.SH",0.00390778144807591
"X600050.SH",0.00646205802809097
"X600085.SH",0.00689420172927724
"X600089.SH",0.00414079266603129
"X600104.SH",-0.00234650088112343
"X600111.SH",0.00399202126953746
"X600150.SH",0.00431966114451665
"X600176.SH",0.0157649087379377
"X600183.SH",0.0547533276436747
"X600196.SH",0.00231749814036242
"X600219.SH",0.00430108189939071
"X600276.SH",0.00599701947237463
"X600309.SH",0.0110110050051415
"X600346.SH",-0.327021487011813
"X600362.SH",0.00127795544549159
"X600383.SH",0.00668898815079677
"X600406.SH",0.00637621713927583
"X600426.SH",0.0214341762364691
"X600436.SH",0.00173611154717612
"X600438.SH",0.0183880711398294
"X600519.SH",0.0166888971618864
"X600547.SH",-0.00244200365555214
"X600585.SH",0.018838477599036
"X600600.SH",0.0457876831232173
"X600660.SH",0.0108598352360088
"X600674.SH",0.00332779009267448
"X600690.SH",0.0028910109757021
"X600732.SH",0.0132257622192611
"X600745.SH",0.0188037177385514
"X600754.SH",0.0516085032160074
"X600763.SH",0.000889976696856642
"X600795.SH",0.00391389932113639
"X600803.SH",0.0105012898206631
"X600809.SH",0.0635591850491126
"X600837.SH",0.0192108362656778
"X600845.SH",0.0357567886586145
"X600884.SH",0.00187441479435035
"X600886.SH",-0.00126342404677215
"X600887.SH",0.00849262004565343
"X600900.SH",-0.00112233457347877
"X600999.SH",0.00406150833917973
"X601006.SH",-0.0721779776955285
"X601009.SH",0.0012070007500351
"X601088.SH",0.00196656897204095
"X601166.SH",0.0120681662134854
"X601186.SH",0.00100755676029962
"X601318.SH",0.0189171591322053
"X601328.SH",0.00819005397004435
"X601390.SH",0
"X601398.SH",0.0102041701742419
"X601601.SH",0.00110405752313403
"X601607.SH",0.00109229939860889
"X601618.SH",0.00327332534496905
"X601628.SH",0.0166463911147425
"X601668.SH",0.0034188067487857
"X601699.SH",-0.00869030919197744
"X601766.SH",0.00864736704118219
"X601808.SH",-0.00821359853738901
"X601857.SH",0
"X601872.SH",0.0161108202726985
"X601888.SH",0.018417585523518
"X601898.SH",0
"X601899.SH",0.0162165715892453
"X601919.SH",0.00793654959573642
"X601939.SH",0.00405680069561454
"X601988.SH",0.00267022855587884
"X601998.SH",0.00500418058457575
