"","V1"
"X000001.SZ",0.0227554728876722
"X000063.SZ",-0.0170520330794517
"X000069.SZ",0.0153527090895853
"X000100.SZ",-0.0148150857851406
"X000157.SZ",-0.00845313571105843
"X000338.SZ",-0.00422476336030853
"X000408.SZ",0.00475060275859773
"X000425.SZ",-0.00430108189939071
"X000538.SZ",0.0176270701040924
"X000568.SZ",-0.0110669303497835
"X000596.SZ",0.015628973781129
"X000617.SZ",-0.000823384155204998
"X000625.SZ",-0.0110958142550543
"X000651.SZ",0.0110118112041668
"X000661.SZ",-0.0181385507344638
"X000708.SZ",-0.00808210802845233
"X000725.SZ",-0.0110498361865852
"X000733.SZ",-0.0194790953196882
"X000768.SZ",0.0146084935237454
"X000786.SZ",-0.00102092913410745
"X000800.SZ",-0.0116355546727478
"X000858.SZ",0.00642081917759629
"X000876.SZ",0.0653687411935602
"X000877.SZ",0.0104912741005352
"X000895.SZ",0.00801990168333777
"X000938.SZ",0.00730172510601657
"X000963.SZ",0.0073373567258268
"X000977.SZ",0.0227600161971884
"X000983.SZ",0.00515908281002742
"X002001.SZ",0.00788181420225342
"X002007.SZ",-0.00599783695539324
"X002027.SZ",0.00177777824599934
"X002049.SZ",0.00366823317381204
"X002050.SZ",0.00589537448067778
"X002064.SZ",-0.00389864041565735
"X002074.SZ",-0.0121705356202551
"X002129.SZ",-0.0197516081895133
"X002142.SZ",0.0227240174758827
"X002179.SZ",0.00868682008315114
"X002202.SZ",-0.00819005397004435
"X002230.SZ",-0.00288018632283826
"X002236.SZ",0.0248183275946228
"X002241.SZ",0.0104540154258852
"X002252.SZ",-0.0125472160520883
"X002271.SZ",0.00829115758398125
"X002304.SZ",0.00440206140063815
"X002311.SZ",0.0212705408890557
"X300014.SZ",0.00363416511421955
"X300015.SZ",-0.0200193526821781
"X300033.SZ",-0.0177178100028641
"X600000.SH",0.0101207559091625
"X600009.SH",-0.0212814657944183
"X600010.SH",0
"X600011.SH",-0.00346021106489558
"X600015.SH",0.0144454251877231
"X600016.SH",0.00980400009662108
"X600019.SH",-0.010256500167189
"X600028.SH",-0.00200601872686579
"X600030.SH",-0.00684153181671698
"X600031.SH",0.00346380671918789
"X600036.SH",0.00110497248811825
"X600039.SH",-0.00308166653740805
"X600048.SH",0.0295841511052832
"X600050.SH",0.0114286958236229
"X600085.SH",-0.00742118433761707
"X600089.SH",-0.00308166653740805
"X600104.SH",-0.0124438421874937
"X600111.SH",0.00490437471508987
"X600176.SH",0.00828897581895527
"X600183.SH",-0.0100827633779872
"X600196.SH",-0.0059370845284743
"X600219.SH",0.00475060275859773
"X600276.SH",-0.019895191209848
"X600309.SH",0.010350868723656
"X600346.SH",0.00305343748689024
"X600362.SH",0.00494875523925886
"X600383.SH",0.0479226160698314
"X600406.SH",-0.0246581462725772
"X600426.SH",-0.0136648089017219
"X600436.SH",-0.0172273353654102
"X600438.SH",0.00165152803847279
"X600460.SH",0.00955638672021797
"X600519.SH",-0.006219387105312
"X600547.SH",0.010820943428675
"X600585.SH",-0.00354903957047181
"X600600.SH",-0.00507830122265451
"X600660.SH",0.000464144821514356
"X600674.SH",-0.00691360778481842
"X600690.SH",0.00193486032629542
"X600732.SH",-0.0176216013498194
"X600754.SH",-0.0136475814048316
"X600763.SH",-0.0241381351711203
"X600795.SH",0.00424629088145112
"X600803.SH",-0.020239881347746
"X600809.SH",0.0262085594727228
"X600837.SH",-0.0112360732669261
"X600845.SH",-0.0104712998672958
"X600875.SH",0.00543775130012936
"X600884.SH",0.00096107647955046
"X600886.SH",0.0205486682273874
"X600887.SH",-0.00429338763261944
"X600900.SH",-0.0176391486617598
"X600999.SH",0.0137438673710686
"X601006.SH",-0.0157071292053579
"X601009.SH",0.0144849329213672
"X601088.SH",0.00493828164058252
"X601166.SH",0.0143124627104432
"X601186.SH",0.00104112450841054
"X601318.SH",0.00355911842726275
"X601328.SH",0.0141595286036347
"X601390.SH",-0.00337838159162707
"X601398.SH",0.020943173845243
"X601601.SH",0.00667039716184847
"X601607.SH",-0.00924673436377299
"X601618.SH",-0.0106195688274602
"X601628.SH",0.048546766334471
"X601668.SH",0
"X601699.SH",-0.00693965311054057
"X601766.SH",0.00274725447513902
"X601808.SH",0.0118872127840466
"X601857.SH",0
"X601872.SH",-0.0272589279726345
"X601888.SH",-0.0052631700442749
"X601898.SH",-0.0126317469059007
"X601899.SH",0.00311042241439252
"X601919.SH",0.00421941554270822
"X601939.SH",0.0150584638742015
"X601988.SH",0.00816331063916076
"X601998.SH",0.0422827211593777
