"","V1"
"X000001.SZ",0.00156372197618282
"X000063.SZ",-0.00566573753567745
"X000069.SZ",-0.00733679006385435
"X000157.SZ",0.0816991599323615
"X000338.SZ",-0.00128700146464755
"X000408.SZ",0.0184945826361642
"X000425.SZ",0.0112571545246347
"X000538.SZ",0.0134833503372862
"X000568.SZ",0.0170407711018692
"X000596.SZ",-0.00219539056343532
"X000617.SZ",-0.00150262988453487
"X000625.SZ",0.0140320356611068
"X000651.SZ",0.0065498842317302
"X000661.SZ",0.0213629348522417
"X000708.SZ",0.015016706398403
"X000725.SZ",0.0640911939102506
"X000733.SZ",0.0163211002704768
"X000768.SZ",0.0413245612106619
"X000786.SZ",0.00677784891057831
"X000800.SZ",0.00172711614607524
"X000858.SZ",0.0207093405230774
"X000876.SZ",-0.00761140903176472
"X000877.SZ",-0.00660068403135172
"X000895.SZ",0.0254009715254413
"X000938.SZ",-0.00891095005316256
"X000963.SZ",0.00267430913923938
"X000977.SZ",0.01141130678741
"X000983.SZ",0.0377403279828472
"X002001.SZ",0.019682694458425
"X002007.SZ",0.00803608367005282
"X002027.SZ",0.00828162083172179
"X002049.SZ",0.0346071296909196
"X002050.SZ",0.0270568013875132
"X002064.SZ",-0.00895083052008472
"X002074.SZ",0.050643732818755
"X002129.SZ",-0.00238000905681091
"X002142.SZ",-0.0153194485335137
"X002179.SZ",0.0381517659643764
"X002202.SZ",0.012912661481022
"X002230.SZ",0.0197708817683284
"X002236.SZ",0.00153806746547724
"X002241.SZ",-0.0157071292053579
"X002252.SZ",-0.00688233962294182
"X002271.SZ",-0.012506676828095
"X002304.SZ",0.0282398448621679
"X002311.SZ",0.00932657169525264
"X300014.SZ",0.04980013774348
"X300015.SZ",0.0328981563821253
"X300033.SZ",0.0105830052630482
"X600000.SH",-0.00315291905961557
"X600009.SH",0.00424048238187336
"X600010.SH",0.00858374369139148
"X600011.SH",-0.00879126541117059
"X600015.SH",0.00648300487807818
"X600016.SH",0.00193610902686636
"X600019.SH",0.0151901654939752
"X600028.SH",-0.00249066131245179
"X600030.SH",0.0123567326889056
"X600031.SH",0.0288594822364328
"X600036.SH",0.0051234392464603
"X600039.SH",-0.00676440008854207
"X600048.SH",-0.0102041701742417
"X600050.SH",-0.00894860557601418
"X600085.SH",0.00512602574802612
"X600089.SH",0.0091697025598525
"X600104.SH",0.0244673204777146
"X600111.SH",0.0225089888939225
"X600150.SH",-0.0114352303832748
"X600176.SH",0.00955021081181906
"X600183.SH",0.0132594667944499
"X600196.SH",0.00406307998260136
"X600219.SH",-0.00630916919326485
"X600276.SH",0.04000895629963
"X600309.SH",0.0207129296781172
"X600346.SH",0
"X600362.SH",0.016080748528454
"X600383.SH",-0.017924303627991
"X600406.SH",-0.00494767897981996
"X600426.SH",-0.0130546678826344
"X600436.SH",0.0444873998545638
"X600438.SH",0.026703856447428
"X600460.SH",-0.0252265629456754
"X600519.SH",0.0347403356666085
"X600547.SH",0.00170794234515625
"X600585.SH",-0.00272320728493147
"X600600.SH",0.00543315553237189
"X600660.SH",0.0419970060791672
"X600674.SH",0.00299550897979817
"X600690.SH",0.00463706912583151
"X600732.SH",-0.0177895415634985
"X600745.SH",0.0289575559111608
"X600754.SH",-0.0015800911839734
"X600763.SH",0.00349497952959954
"X600803.SH",0.0293143876687751
"X600809.SH",0.010720111503705
"X600837.SH",0.00240481077817911
"X600845.SH",0.00868180001894636
"X600875.SH",-0.00301356330526437
"X600884.SH",0.0233655489562117
"X600886.SH",-0.00460300007196102
"X600887.SH",0.0487105495043685
"X600900.SH",0.00263088812627643
"X600999.SH",0.0166314120967277
"X601006.SH",-0.0046692691836836
"X601009.SH",0.00378549347948187
"X601088.SH",-0.00110864756366436
"X601166.SH",0.0130028318876048
"X601186.SH",-0.00890024947026413
"X601318.SH",0.0044345970678652
"X601328.SH",0
"X601390.SH",0
"X601398.SH",-0.00402415029972558
"X601601.SH",-0.00110375287143771
"X601607.SH",0.00743103207194862
"X601618.SH",0
"X601628.SH",-0.00878950924284894
"X601668.SH",-0.00202224538076767
"X601699.SH",0.0107445392829773
"X601766.SH",-0.0094429408002823
"X601808.SH",-0.0155766389287373
"X601857.SH",0
"X601872.SH",-0.00888894741724622
"X601888.SH",0.0307585943708215
"X601898.SH",0.0270896926466642
"X601899.SH",0.0185089660549593
"X601919.SH",-0.0346172176333721
"X601939.SH",-0.00481155699722224
"X601988.SH",0
"X601998.SH",0.00197044398729873
