"","V1"
"X000001.SZ",0
"X000063.SZ",-0.00309119256967261
"X000069.SZ",0.00286533147328649
"X000100.SZ",-0.00291971010333469
"X000157.SZ",0.00877198607283702
"X000338.SZ",0.0325633112618431
"X000408.SZ",0.00587660848898475
"X000425.SZ",0
"X000538.SZ",0.00311716725943434
"X000568.SZ",0.0340521427459151
"X000596.SZ",0.0271861403041571
"X000617.SZ",0.0487150919123494
"X000625.SZ",0.012504276120092
"X000651.SZ",0.00318725369417949
"X000661.SZ",0.00872290653634611
"X000708.SZ",0.0138784031720776
"X000725.SZ",0.00643089033029054
"X000733.SZ",0.0109590137897198
"X000768.SZ",0.00225580966401173
"X000786.SZ",0.00860837453660013
"X000800.SZ",0.0198562480366946
"X000877.SZ",0.0112203140674929
"X000895.SZ",-0.00285578490135796
"X000938.SZ",0.00916882126055629
"X000963.SZ",0.000827129906544322
"X000977.SZ",0.0112360732669261
"X000983.SZ",0.00813485020627569
"X002001.SZ",-0.00552348881069742
"X002007.SZ",0.000837637910207967
"X002027.SZ",0.038080059598141
"X002049.SZ",-0.00241765001410954
"X002050.SZ",-0.00272603530923865
"X002064.SZ",0.0305504441984255
"X002074.SZ",0.052528486280039
"X002129.SZ",0
"X002142.SZ",0.00630194007727747
"X002179.SZ",0.00935800954422783
"X002202.SZ",0.00406150833917973
"X002230.SZ",0.0227405576338744
"X002236.SZ",0.00582667344020615
"X002241.SZ",0.00732067691084826
"X002252.SZ",-0.00606062461169099
"X002271.SZ",0.0228320420426456
"X002304.SZ",0.01637889208404
"X002311.SZ",0.00333000640718728
"X300014.SZ",0.0655314627003616
"X300015.SZ",0.0363557313962106
"X300033.SZ",0.0306510594608396
"X600000.SH",0.0018387991696569
"X600009.SH",0.00523953294466395
"X600010.SH",0
"X600011.SH",0.0028208763416413
"X600015.SH",0.00537154380191085
"X600016.SH",0
"X600019.SH",0.018721295608209
"X600028.SH",0.0108304307743696
"X600030.SH",0.00185128099772269
"X600031.SH",0.00956945101615059
"X600036.SH",0.00333518930613819
"X600039.SH",0.0102565001671893
"X600048.SH",0.00217391389961996
"X600050.SH",-0.00134499011533284
"X600085.SH",0.00571611591328836
"X600089.SH",0.00757169653089385
"X600111.SH",0.00881062968215485
"X600150.SH",0.0175197193106085
"X600176.SH",0.00904983551991778
"X600183.SH",0.0955587608223012
"X600196.SH",0.0046364677367432
"X600219.SH",0.0126985833371274
"X600276.SH",0.0125298679670998
"X600309.SH",0.0373835152895046
"X600346.SH",0
"X600362.SH",0.0156843180324446
"X600383.SH",-0.00529702335786997
"X600406.SH",0
"X600426.SH",0.032957944543512
"X600436.SH",0.00480980376316253
"X600438.SH",0.00154679071829866
"X600460.SH",0.0204570469895207
"X600519.SH",0.0505592254074232
"X600547.SH",0.00407221955442072
"X600585.SH",-0.00403342523190275
"X600600.SH",0.000674081589393971
"X600660.SH",-0.000535762134433515
"X600674.SH",0.00457143653258063
"X600690.SH",0.0100100935951004
"X600732.SH",0
"X600745.SH",0.0111060836139192
"X600754.SH",0.00542742173536492
"X600763.SH",-0.00372439909098254
"X600795.SH",0.00623054975063608
"X600803.SH",0.0435146828656068
"X600809.SH",0.0440703015705952
"X600837.SH",0.00253646299590837
"X600845.SH",0.0212252866152816
"X600875.SH",0
"X600884.SH",0.0279152808857552
"X600886.SH",0.00446761725971601
"X600887.SH",0.0118012046750149
"X600900.SH",0.00711184348771754
"X600999.SH",0.00904983551991778
"X601006.SH",0.0110345947237092
"X601009.SH",0.0114893000477556
"X601088.SH",0.00677134012317282
"X601166.SH",0.00491401480242892
"X601186.SH",0.0173486383346129
"X601318.SH",-0.000841160851503542
"X601328.SH",0.00171969087952673
"X601390.SH",0.0276108097439911
"X601398.SH",0
"X601601.SH",0.00569396556167323
"X601607.SH",0.00301659353942574
"X601628.SH",0.00276844155460676
"X601668.SH",0.0112108797492168
"X601699.SH",0.0122400548945021
"X601766.SH",0.0101113096043206
"X601808.SH",-0.000773096288988473
"X601857.SH",0.00375704887771189
"X601872.SH",0.00999009307508625
"X601888.SH",0.0013812156891988
"X601898.SH",0.00170794234515625
"X601899.SH",0.00297177038915764
"X601919.SH",0.00942514045958287
"X601939.SH",0
"X601998.SH",0
