"","V1"
"X000001.SZ",0.0284553388830435
"X000063.SZ",-0.00436205708016546
"X000069.SZ",0.0111733005981252
"X000157.SZ",0.00267737777071653
"X000338.SZ",0.0023419214450815
"X000408.SZ",0.00412371718386195
"X000425.SZ",0.00507615303186082
"X000538.SZ",0
"X000568.SZ",-0.00105185662375096
"X000596.SZ",0.00445542310874814
"X000617.SZ",0.00269420908369167
"X000625.SZ",0.00550965581096952
"X000651.SZ",0.0170601227453084
"X000661.SZ",0.00890024947026458
"X000708.SZ",-0.00694102935423446
"X000725.SZ",0.00636944828547992
"X000733.SZ",0.0111071115954036
"X000768.SZ",0.00378549347948187
"X000786.SZ",0.0115187693722003
"X000800.SZ",-0.00454202143450111
"X000858.SZ",0.00857232562458421
"X000876.SZ",0.01313647790537
"X000877.SZ",0.0216983624610791
"X000895.SZ",0.0173581986097577
"X000938.SZ",0.00166290571637173
"X000963.SZ",0.0114998871558343
"X000977.SZ",-0.0111502290879786
"X000983.SZ",0.00906350615334706
"X002001.SZ",0.037295784743697
"X002007.SZ",0.006087090384431
"X002027.SZ",0.0322415986639024
"X002049.SZ",0.00451948130703528
"X002050.SZ",0.00225479238708903
"X002064.SZ",0.0279087881170768
"X002074.SZ",0.0364488097080322
"X002129.SZ",0.00791560861266127
"X002142.SZ",0.0107558353650181
"X002179.SZ",0.00113700978707509
"X002202.SZ",0.00668339998206768
"X002230.SZ",0.0105560445371826
"X002236.SZ",-0.0054017687054202
"X002241.SZ",0.00483092726966561
"X002252.SZ",0
"X002271.SZ",0.0257943893166179
"X002304.SZ",0.0033650303694186
"X002311.SZ",0.00599771117426862
"X300014.SZ",0.0035273405179681
"X300015.SZ",0.0260734104143063
"X300033.SZ",0.00551765593257159
"X600000.SH",0.0132703369208969
"X600009.SH",0.00820096856710073
"X600010.SH",0.0947079515416189
"X600011.SH",-0.00903815061506208
"X600015.SH",0.00737104074458994
"X600016.SH",0.0111024138043052
"X600019.SH",-0.00761424998524562
"X600028.SH",0.0112995552539334
"X600030.SH",0.00963282584081071
"X600031.SH",-0.00337268447863925
"X600036.SH",0.00850790472276497
"X600039.SH",0.00583092031079313
"X600048.SH",-0.00736802350862931
"X600050.SH",0.0108304307743696
"X600085.SH",0.00790517950711367
"X600089.SH",0.00699792918764452
"X600104.SH",0.0610190806146935
"X600111.SH",0.0398856458044601
"X600150.SH",0.0316370849431826
"X600176.SH",0.0142384939891147
"X600183.SH",0.0162760893145473
"X600196.SH",0.0318816246889027
"X600219.SH",0.00360360750329836
"X600276.SH",0.0118813278867522
"X600309.SH",-0.0520700117368036
"X600346.SH",0.00249688019858718
"X600362.SH",0.00693484055245897
"X600383.SH",0.0022075064152105
"X600406.SH",0.00739269787106034
"X600426.SH",0.0229219556786462
"X600436.SH",0.00653920887612447
"X600438.SH",0.0227454839889707
"X600460.SH",0.0161456585013871
"X600519.SH",0.00825314175672087
"X600547.SH",-0.00126662461519311
"X600585.SH",-0.00515115684229572
"X600600.SH",0.00201525906695688
"X600660.SH",0.00788958727516276
"X600674.SH",0.00478469812333637
"X600690.SH",0.00607166406854986
"X600732.SH",-0.0047058910374127
"X600754.SH",0.0465200156348931
"X600763.SH",0.0054139962355535
"X600795.SH",0.00392927813988952
"X600803.SH",0.0337641796032075
"X600809.SH",-0.00021143884210284
"X600837.SH",0.00111669470007492
"X600845.SH",0.0272969802056711
"X600875.SH",0.00386349482504489
"X600884.SH",0.0108369513298774
"X600886.SH",-0.00260078170005729
"X600887.SH",0.0196624502055593
"X600900.SH",0
"X600999.SH",0.0138039001691586
"X601006.SH",0.0146881465616571
"X601009.SH",0.013158084577511
"X601088.SH",0.00540940586338134
"X601166.SH",0.0196270941136882
"X601186.SH",0.00720075118558228
"X601318.SH",0.019160497739076
"X601328.SH",0.00515022597631587
"X601390.SH",0.00645580034287141
"X601398.SH",0.0139618323817685
"X601601.SH",0.0173275177466148
"X601607.SH",0.00146448647116459
"X601618.SH",0.00280505092760852
"X601628.SH",0.0084127128883269
"X601668.SH",0.00731264684628652
"X601699.SH",0.00373832211060687
"X601766.SH",0.00464037955650243
"X601808.SH",0.00349345333455986
"X601857.SH",0.00656457499650642
"X601872.SH",0.0439631234211162
"X601888.SH",0.0203467329543319
"X601898.SH",0.00379507096855169
"X601899.SH",0.00561799230422322
"X601919.SH",0.0198026272961798
"X601939.SH",0.0153099719714205
"X601988.SH",0.0108109161042156
"X601998.SH",0.0066225407604934
