"","V1"
"X000001.SZ",-0.00438116801556321
"X000063.SZ",0.00047653086439059
"X000069.SZ",0.0202027073175195
"X000100.SZ",0
"X000157.SZ",-0.0158195389448927
"X000338.SZ",0.0171090571976191
"X000408.SZ",-0.0168317182598021
"X000425.SZ",-0.00566573753567745
"X000538.SZ",0.020991224838955
"X000568.SZ",0.0231992163058181
"X000596.SZ",0.0162414293118402
"X000617.SZ",-0.0219337100000496
"X000625.SZ",0.0141145603624473
"X000651.SZ",0.0415764268457406
"X000661.SZ",0.016652696048383
"X000708.SZ",-0.00268216521993958
"X000725.SZ",-0.0124225199985573
"X000733.SZ",-0.0255278699533426
"X000768.SZ",-0.0311375282644581
"X000786.SZ",0.00486280916570125
"X000800.SZ",-0.00925456476620568
"X000858.SZ",0.0497298723816559
"X000876.SZ",0.0137244824255656
"X000877.SZ",-0.0191175599344788
"X000895.SZ",0.00656026844363167
"X000938.SZ",-0.0185295526493818
"X000963.SZ",0.00320577313216575
"X000977.SZ",-0.026423134022536
"X000983.SZ",-0.0345319835423759
"X002001.SZ",-0.0129469863660625
"X002007.SZ",-0.0103911243975099
"X002027.SZ",-0.0100570743752719
"X002049.SZ",0
"X002050.SZ",0.0187570625960416
"X002064.SZ",-0.00831605624165754
"X002074.SZ",-0.0232277728871959
"X002129.SZ",0
"X002142.SZ",0.00826678722767493
"X002179.SZ",0.00272294245845606
"X002202.SZ",0.00839527049005984
"X002230.SZ",-0.0248680665780134
"X002236.SZ",-0.0452565915881209
"X002241.SZ",-0.0197614334999594
"X002252.SZ",0
"X002271.SZ",0.000840689414792983
"X002304.SZ",0.0286018831854804
"X002311.SZ",0.00583432226725877
"X300014.SZ",-0.00787405643090588
"X300015.SZ",0.00413318613658653
"X300033.SZ",-0.0411769809105902
"X600000.SH",-0.0116687438343774
"X600009.SH",-0.0103333391696445
"X600010.SH",-0.00925932541279673
"X600011.SH",0.0296317976063714
"X600015.SH",-0.00919124117554793
"X600016.SH",-0.00865806274311431
"X600019.SH",-0.00463321292148811
"X600028.SH",0
"X600030.SH",-0.00848489938929475
"X600031.SH",-0.0013708021337786
"X600036.SH",-0.00306011167759479
"X600039.SH",-0.00978002905363962
"X600048.SH",0
"X600050.SH",0
"X600085.SH",0.0223923373126214
"X600089.SH",-0.0161783103964752
"X600104.SH",0.00996953103749076
"X600111.SH",-0.0265705049258917
"X600150.SH",-0.0284084794338777
"X600176.SH",-0.010256500167189
"X600183.SH",-0.0433888331161913
"X600196.SH",0.00241691960553903
"X600219.SH",-0.00938974034983886
"X600276.SH",0.00175832808807019
"X600309.SH",0.0348964829864942
"X600346.SH",-0.0398459085471998
"X600362.SH",-0.0168397761763148
"X600383.SH",-0.000902120043137611
"X600406.SH",0.0177782460212841
"X600426.SH",0.0173917427118693
"X600436.SH",-0.00300965085105087
"X600438.SH",-0.0165597160390185
"X600460.SH",0
"X600519.SH",0.0152141180110243
"X600547.SH",0.00275767151666129
"X600585.SH",0.00272232473027456
"X600600.SH",-0.0105760597054627
"X600660.SH",0.00877365917957018
"X600674.SH",0.00207039411430809
"X600690.SH",0.00398936699303354
"X600732.SH",-0.0516720105443211
"X600745.SH",0
"X600754.SH",-0.00705404818487532
"X600763.SH",0.0222745078072619
"X600795.SH",0
"X600803.SH",-0.00692044284457394
"X600809.SH",0.024486316284122
"X600837.SH",-0.00670693325671801
"X600845.SH",0
"X600875.SH",-0.0169855463657442
"X600884.SH",-0.00282286708270441
"X600886.SH",0.0111733005981254
"X600887.SH",0.00439561147303813
"X600900.SH",0.000671817290971433
"X600999.SH",-0.0107080142724723
"X601006.SH",0.00476758948347245
"X601009.SH",-0.0118777093067917
"X601088.SH",0
"X601166.SH",0
"X601186.SH",-0.0098361448767128
"X601318.SH",0.0162772729461063
"X601328.SH",-0.00985229644301167
"X601390.SH",-0.00778214044205505
"X601398.SH",-0.0019398648178266
"X601601.SH",0.0200531168212232
"X601607.SH",0.0100728327882953
"X601618.SH",-0.018090945649039
"X601628.SH",0.0187962373247679
"X601668.SH",0.00202634314523253
"X601699.SH",-0.00419874654634977
"X601766.SH",-0.00696173870879901
"X601808.SH",-0.00175131393273498
"X601857.SH",-0.0117112594209017
"X601872.SH",0
"X601888.SH",-0.0110067998011854
"X601898.SH",-0.0164387263431598
"X601899.SH",-0.0152674721307884
"X601919.SH",0
"X601939.SH",0.00481928643594887
"X601988.SH",-0.00547946576462555
"X601998.SH",-0.00650408796917645
