"","V1"
"X000001.SZ",-0.00817544501524159
"X000063.SZ",-0.0288421246292856
"X000069.SZ",-0.023334392061773
"X000100.SZ",-0.00778214044205505
"X000157.SZ",-0.0282127100943563
"X000338.SZ",-0.0166851894007878
"X000408.SZ",0.0491027130077319
"X000425.SZ",-0.019672765598705
"X000538.SZ",0.00679843604792563
"X000568.SZ",-0.00227972286126654
"X000596.SZ",0.00683080372225486
"X000617.SZ",-0.00608521147554564
"X000625.SZ",-0.00986201286911559
"X000651.SZ",-0.00646911950972839
"X000661.SZ",0.0176984978087757
"X000708.SZ",-0.00528402814660511
"X000725.SZ",-0.0102828669555841
"X000733.SZ",-0.0312246598070032
"X000768.SZ",-0.00970604251217688
"X000786.SZ",-0.016734996863824
"X000800.SZ",-0.0366836498616068
"X000858.SZ",0.00548707290164163
"X000876.SZ",-0.0185677080680651
"X000877.SZ",-0.0227371613907983
"X000895.SZ",-0.0168906151644239
"X000938.SZ",-0.0299183204909679
"X000963.SZ",0.000892060719281496
"X000977.SZ",-0.0415490029128724
"X000983.SZ",0
"X002001.SZ",-0.0100658999347152
"X002007.SZ",0.0150936924603058
"X002027.SZ",-0.0162275366217568
"X002049.SZ",-0.0294752513553593
"X002050.SZ",-0.0221315173140617
"X002064.SZ",-0.0192313619278877
"X002074.SZ",0
"X002129.SZ",-0.0255554976419474
"X002142.SZ",0.0136374605263772
"X002179.SZ",-0.032742313499277
"X002202.SZ",-0.0101010959865038
"X002230.SZ",-0.0422933787987012
"X002236.SZ",-0.0165191887337408
"X002241.SZ",0.037740327982847
"X002252.SZ",-0.015285424001823
"X002271.SZ",-0.0111229960335675
"X002304.SZ",-0.0150793770444055
"X002311.SZ",-0.00814285739527554
"X300014.SZ",-0.0627894595259768
"X300015.SZ",0.0204616005088218
"X300033.SZ",-0.0249498651132436
"X600000.SH",-0.00771459949533027
"X600009.SH",-0.00473794193982258
"X600010.SH",0
"X600011.SH",-0.0208582301204101
"X600015.SH",-0.00312012733624356
"X600016.SH",-0.00692044284457372
"X600019.SH",-0.00626961301359552
"X600028.SH",-0.00229095174655569
"X600030.SH",-0.00303622007266746
"X600031.SH",-0.0291080841580706
"X600036.SH",0.00144071484364172
"X600039.SH",-0.00246002584086247
"X600048.SH",-0.0145121280356562
"X600050.SH",0
"X600085.SH",-0.00278274876452089
"X600089.SH",-0.0461411559978553
"X600104.SH",-0.0053879440687532
"X600111.SH",0.0215503465615434
"X600150.SH",-0.0140694961535801
"X600176.SH",0.0190481949706944
"X600183.SH",-0.0365575957337976
"X600196.SH",0.0211243122122071
"X600219.SH",0
"X600276.SH",0.0186202505815123
"X600309.SH",-0.0275923824824167
"X600346.SH",0.0162725484148543
"X600362.SH",-0.00233372334621995
"X600383.SH",-0.00790517950711367
"X600406.SH",-0.0156090578065768
"X600426.SH",-0.00600602406021178
"X600436.SH",0.00275482267884453
"X600438.SH",-0.0628329407116635
"X600460.SH",-0.0500939453189151
"X600519.SH",0.0111149059332423
"X600547.SH",-0.0327033363364508
"X600585.SH",-0.00119525327983805
"X600600.SH",-0.0154116895805902
"X600660.SH",-0.0114400650800164
"X600674.SH",-0.00687287928776215
"X600690.SH",0.00650197349134674
"X600732.SH",-0.0362734067868349
"X600754.SH",-0.00282386350728414
"X600763.SH",0.00585685775486766
"X600795.SH",-0.0215062052209635
"X600803.SH",-0.00298062813813749
"X600809.SH",0.0152031350955308
"X600837.SH",-0.0178431335675842
"X600845.SH",-0.000728199558849951
"X600875.SH",-0.00216919824754536
"X600884.SH",-0.016792263779434
"X600886.SH",-0.0026560440581167
"X600887.SH",-0.00488657167830198
"X600900.SH",-0.00117439825594134
"X600999.SH",-0.0110305907982604
"X601006.SH",-0.00292825977908828
"X601009.SH",-0.00906155067757464
"X601088.SH",-0.00982205563545868
"X601166.SH",-0.00557104504945505
"X601186.SH",-0.0225210590768636
"X601318.SH",-0.00784425683319867
"X601328.SH",-0.00389105549296653
"X601390.SH",-0.0145722068590906
"X601398.SH",-0.00391389932113628
"X601601.SH",-0.0110422101956829
"X601607.SH",-0.0117681380528545
"X601628.SH",-0.00369004108745363
"X601668.SH",-0.00985229644301167
"X601699.SH",-0.0126014268780039
"X601766.SH",-0.00988475923254195
"X601808.SH",0.00604231445596248
"X601857.SH",0.00450451212110448
"X601872.SH",-0.016863806052005
"X601888.SH",0.00136798926942472
"X601898.SH",-0.0132452267500205
"X601899.SH",-0.0220867874028434
"X601919.SH",-0.0212451086137364
"X601939.SH",0.00311526731694922
"X601988.SH",-0.00578036291549955
"X601998.SH",-0.00392927813988941
